Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694133759.9934957,0.01186087890625,0.56725287109375,0.81120873046875,-52.27473580078125,3.179938671875,4.91450609375,-26.558915929532986,16.608571672430095,-41.40178079657935
1694133760.0134933,0.02138236328125,0.53160833984375,0.84160423828125,-54.5254071875,3.8055490234375,1.41261400390625,-27.195033003629664,14.359018383855876,-41.12573811591529
1694133760.0334973,0.0143633203125,0.49938177734375,0.8629055078125,-56.90577828125,3.5614083984375,3.3886271875,-26.016301860929467,14.325642363348065,-42.089228828195566
1694133760.0535038,0.02943900390625,0.5037152734375,0.84880638671875,-60.99513375,1.3946603515625,1.38209642578125,-25.83022083761404,12.902015791082437,-42.15186538154029
1694133760.0735083,0.00539115234375,0.4661176171875,0.88115501953125,-63.8790448828125,4.54560029296875,3.19789232421875,-25.74833053219412,12.904555747137127,-41.612232116769775
1694133760.0935216,0.0019731835937499996,0.43968939453125,0.89189720703125,-61.43000923828125,3.12653291015625,2.47309984375,-26.537821951749784,11.627628172430096,-42.6987711027317
1694133760.1135132,0.009114296875,0.39549994140625,0.92693138671875,-59.46925484375,1.9744943359375,0.34449876953125,-27.108520824918724,9.282051347234784,-43.22084306781959
1694133760.1335227,0.01845267578125,0.39830755859375,0.91521263671875,-60.48396431640625,4.3090890625,0.72596849609375,-26.576250678800566,9.549918969793378,-43.49180390876197
1694133760.1535242,0.0014849023437499996,0.36583685546875,0.92986107421875,-61.41475044921875,3.53852021484375,2.34340013671875,-27.261199015714627,7.650660336004314,-43.0823178683567
1694133760.1735368,0.01576712890625,0.34398626953125,0.936269765625,-62.04036080078125,3.8208078125,1.8474894921875,-26.713326916837673,8.11729499469572,-43.88938139606666
1694133760.1935365,-0.014323203125,0.31920599609375,0.95549583984375,-58.30195748046875,2.7679513671875,4.7466594140625,-26.4781934779949,6.709001029851971,-44.239001994211186
1694133760.2135699,0.0034990624999999996,0.27587103515625,0.9820461328125,-55.83003365234375,4.42352998046875,2.7630168359375,-27.83702386129568,4.710467362859784,-44.36993162677955
1694133760.233534,0.00746634765625,0.2826459375,0.9545803125,-57.78315865234375,3.46222626953125,2.35865892578125,-26.884414561857202,5.359890407293378,-45.05537547809791
1694133760.2535362,-0.008463828125,0.25939154296875,0.96220970703125,-57.5619062109375,3.75214326171875,4.334672109375,-27.91156015487478,3.4434027598324404,-45.61143965986061
1694133760.2735424,0.0065508203125,0.2378461328125,0.96855736328125,-58.00441109375,4.59137666015625,2.11451830078125,-27.101167287687282,3.007757626043378,-44.622232248239506
1694133760.2935443,-0.0013837500000000004,0.20531439453125,0.98528099609375,-55.2425702734375,3.39356171875,3.10633958984375,-26.947722068571068,2.0987447320004087,-44.87957804682349
1694133760.3135526,-4.097656250000043e-05,0.17943548828125,0.99638939453125,-54.189713828125,1.53961884765625,3.91505541015625,-29.883255697477324,0.43249343512540905,-45.47409509467506
1694133760.333552,-0.01487251953125,0.1751019921875,0.98357201171875,-54.94502388671875,3.46222626953125,5.006058828125,-26.98044051693533,0.5683386519222839,-46.00604996479225
1694133760.3535738,0.0032549218749999996,0.1411664453125,0.99053001953125,-54.067643515625,2.90528046875,6.3946086328125,-28.09373664974783,-1.8786166097964658,-45.335487101755135
1694133760.373564,-0.0073651953125,0.1182172265625,1.00517845703125,-50.61152779296875,2.4322580078125,4.47963060546875,-27.19067621151541,-1.6392446703433414,-45.487388767160404
1694133760.3935745,-0.0068769140625,0.0972211328125,1.00920677734375,-48.50581490234375,-1.4129568359375,3.07582201171875,-27.048482144376734,-2.850821997491779,-44.309479009592046
1694133760.4135742,0.00758841796875,0.08690619140625,1.00420189453125,-47.75050484375,0.86823212890625,2.98426927734375,-27.0041360738201,-4.715924463800373,-45.35191989411353
1694133760.4335775,-0.01145455078125,0.0574262109375,1.0208644921875,-43.85188423828125,1.15814912109375,3.82350267578125,-27.061826691740016,-4.221112157159746,-45.408348070505134
1694133760.4536,-0.00620552734375,0.03099798828125,1.02373314453125,-39.81593453125,-1.34429228515625,2.04585375,-27.884151274625758,-5.931711168878497,-45.44406117487525
1694133760.4735873,-0.0036420507812500004,-0.0029375585937500004,1.04253197265625,-32.2017987890625,-2.1606375,3.4344035546875,-26.95713615450857,-5.604177510187091,-46.13865081012916
1694133760.4935877,-0.01768013671875,-0.04059625,1.07402611328125,-20.23127876953125,-5.8380056640625,0.3521281640625,-27.324267429899194,-7.279253392999591,-45.506856600290284
1694133760.5135906,-0.0005902929687500004,-0.073799375,1.07304955078125,-4.14851509765625,-0.69579375,0.68019212890625,-26.564902596891386,-6.327058230401935,-44.8996158082981
1694133760.5335991,0.02467826171875,-0.00940728515625,1.0137844140625,-1.3485273046875,0.5096505859375,1.099808828125,-26.86599170016287,-6.634041567804279,-45.71457877216529
1694133760.5536046,0.0034380273437499996,0.0009686914062499996,1.00584984375,-0.66951119140625,0.77667939453125,0.29872240234375,-27.778965331754666,-7.104783313409747,-45.644445330392834
1694133760.5736,0.0016069726562499996,0.0049359765625,1.004140859375,-0.12782417968750004,0.5096505859375,0.306351796875,-26.864850001310327,-6.700185632745683,-46.67510484882544
1694133760.593603,0.0024614648437499996,0.00633978515625,1.00371361328125,0.62748587890625,0.57831513671875,0.32923998046875,-27.003510124967555,-7.54547779876131,-45.63019628632544
1694133760.6136062,0.0021562890624999996,0.004081484375,1.005117421875,1.14628470703125,1.3946603515625,-0.41844068359375,-26.72616375045584,-6.973893931085529,-45.73301702472877
1694133760.6336095,0.0038042382812499996,0.0010907617187499996,1.0059719140625,2.2220293359375,1.95160615234375,0.93959154296875,-26.67668134921072,-6.794347679132404,-45.30458325104713
1694133760.6536121,0.00636771484375,-0.00525689453125,1.01152611328125,5.52555716796875,2.28729951171875,-0.5176228125,-27.79527017025564,-7.4069767064761525,-44.74830175971412
1694133760.6736133,0.00887015625,-0.019111875,1.02727318359375,11.88847220703125,3.8971017578125,0.2910930078125,-27.160140593107204,-6.555248291437091,-46.05309569050025
1694133760.6936185,-0.0008954687500000004,-0.03687310546875,1.054922109375,23.05790580078125,4.4464181640625,-1.4789265234375,-28.295960565397245,-6.776560585382404,-44.89465170282935
1694133760.713621,-0.0044355078125,-0.0396196875,1.06542015625,33.80009330078125,2.6458810546875,-0.35740552734375,-27.225951567106225,-5.828108949151934,-46.58994103376197
1694133760.733623,-0.01340767578125,0.00499701171875,1.03221703125,39.85783255859375,0.57831513671875,1.30580248046875,-26.758805143278106,-4.318878050714434,-46.76637483136939
1694133760.7536259,-0.0149335546875,0.01671576171875,1.03703880859375,46.38859427734375,0.91400849609375,1.18373216796875,-29.873121885343533,-4.606499705011309,-46.33282126972388
1694133760.7736309,0.00020316406249999957,0.03209662109375,1.03154564453125,53.07194388671875,1.7608712890625,-0.44895826171875,-27.023124143278107,-3.271907221612872,-46.64212929511451
1694133760.7936363,0.00893119140625,0.04820990234375,1.03026390625,60.07572806640625,1.67694794921875,-2.6080769140625,-27.948056420499782,-2.44973340032381,-46.47926400141334
1694133760.8136504,-0.0020551367187500004,0.06273626953125,1.033926015625,67.88822806640626,0.6469796875,-3.19554029296875,-27.259245881803494,-0.9412788822574036,-46.19502601581764
1694133760.8336523,-0.00901314453125,0.08837103515625,1.03191185546875,74.81571830078126,-0.74919951171875,-2.44785962890625,-26.739123893766383,-0.22106902923005967,-45.57970686249732
1694133760.8536723,0.00636771484375,0.14427923828125,0.98918724609375,74.716536171875,-0.76445830078125,-5.1105183203125,-26.958181493497833,1.0160792876644718,-45.52070216547583
1694133760.873659,-0.0076093359375,0.2039105859375,0.96092796875,71.9241777734375,-1.46636259765625,-3.26420484375,-26.85572807662771,2.731731985418378,-45.915640727487556
1694133760.893661,0.0008135156249999996,0.22594427734375,0.96025658203125,68.643538125,-0.9857107421875,-4.6222370703125,-27.67463240719412,3.6564011392269715,-44.42591262665748
1694133760.913655,0.0053301171875,0.26293158203125,0.9412746484375,64.462629921875,-0.62712919921875,-2.5165241796875,-26.346525608610133,4.463825460516034,-45.27563509247779
1694133760.9336607,-0.0007733984375000004,0.269706484375,0.95476341796875,63.6233965234375,-1.031487109375,-2.92088208984375,-27.025925968961698,5.373920298406658,-45.20627924799537
1694133760.9536657,0.0022783593749999996,0.2861859765625,0.9612941796875,66.11820853515626,-1.80205595703125,-2.745406015625,-26.374839740690213,6.69190860748869,-44.05387907624244
1694133760.973666,-0.0015668554687500004,0.314628359375,0.9507961328125,65.2408281640625,-1.48925078125,-1.0059040625,-26.691716951749783,8.404645301824628,-45.51886418061255
1694133760.9936748,0.007649453125,0.36547064453125,0.9110012109375,59.8086992578125,-0.482170703125,-2.257124765625,-27.845525101285915,8.807759411199626,-43.45874004169654
1694133761.0137165,0.0008745507812499996,0.37560248046875,0.9114894921875,58.33622611328125,-1.89360869140625,-1.31870923828125,-26.38021815011404,9.963938077215252,-44.781251832712165
1694133761.0337424,-0.0006513281250000004,0.38439154296875,0.92448998046875,58.82450736328125,-3.62548125,-0.639693125,-27.6387227814617,10.13319293610197,-43.354109324655525
1694133761.0537043,0.0048418359375,0.40471625,0.91802025390625,60.495344765625,-2.069084765625,0.3826457421875,-26.627462593717556,11.99368258844572,-44.25233271235084
1694133761.0737073,0.0102129296875,0.41185736328125,0.91814232421875,63.67680228515625,0.05188691406250001,0.2910930078125,-26.345664806608184,13.559348629461345,-42.62064923432349
1694133761.0937042,0.01442435546875,0.4349896875,0.90337181640625,66.11820853515626,0.1434396484375,-0.18955884765624997,-27.35917241366385,13.97376559186369,-42.004955232370364
1694133761.113702,0.01039603515625,0.474784609375,0.87285423828125,61.86100638671875,-1.0772634765625,0.37501634765625,-26.35754098605154,15.018620551824627,-41.858472614206306
1694133761.1337097,0.0124101953125,0.52403998046875,0.83305931640625,57.60380423828125,0.02899873046875001,0.054581777343750026,-27.38319473043631,15.628609188543377,-41.99689136994361
1694133761.1537066,0.0168047265625,0.523612734375,0.8516750390625,57.23759330078125,0.45624482421875,-0.052229746093749974,-26.73497793124197,16.874396339910565,-42.206210109445564
1694133761.1737463,0.00642875,0.54051947265625,0.8370266015625,55.94059623046875,-0.04729521484374999,0.95485033203125,-26.549575703458768,17.895791229070717,-40.37961482953834
1694133761.1937168,0.007649453125,0.56731390625,0.8243312890625,52.2403398828125,1.1352609375,1.5575725,-29.290332177457792,17.991163036687908,-39.902232650339116
1694133761.2137148,0.00697806640625,0.59984564453125,0.7857570703125,45.45780814453125,-1.96990263671875,2.503617421875,-26.52379979903982,19.57676330670744,-40.624590901926034
1694133761.233728,0.0171709375,0.64183783203125,0.75151634765625,31.9461504296875,-0.0015188476562499886,2.45021166015625,-27.27396211178396,19.271020948797286,-40.25059630036353
1694133761.2537289,0.02870658203125,0.65282416015625,0.74419212890625,23.30204642578125,0.433356640625,2.98426927734375,-26.394895723722442,21.041907732976973,-39.87295186567115
1694133761.2737257,0.024739296875,0.66478705078125,0.73076439453125,12.704817421875,1.68457734375,-0.70835767578125,-26.599489873868922,20.313686425848065,-39.533316463693616
1694133761.2937324,0.00917533203125,0.6609418359375,0.745840078125,6.631819375,0.5096505859375,-2.7606648046875,-27.06080075155447,18.173042253484784,-38.80177061896705
1694133761.3137321,0.008137734375,0.64733099609375,0.76677513671875,1.83293021484375,0.9368966796875,-0.006453378906249974,-26.42041424349783,20.96338821295744,-39.53714262214088
1694133761.3337345,0.01833060546875,0.65416693359375,0.74992943359375,-4.0951093359375,2.50092255859375,1.099808828125,-27.637551494596465,20.3099073467465,-39.77129034113502
1694133761.353749,0.020833046875,0.6548383203125,0.7493801171875,-13.47163521484375,0.555426953125,-0.2734821875,-26.353388185392358,21.576038417059003,-40.42343097138404
1694133761.373753,0.01295951171875,0.67278265625,0.73076439453125,-24.6334394140625,-0.33721220703125,-0.365034921875,-26.95711973666189,20.26351105377775,-39.281825968332285
1694133761.393747,0.00789359375,0.670097109375,0.7313137109375,-35.1162275,0.02899873046875001,1.85511888671875,-26.12986905209158,20.27812030670744,-38.392355793161386
1694133761.4137533,0.00807669921875,0.64745306640625,0.7520656640625,-41.189225546875,-0.451653125,2.8850871484375,-26.09133357540701,19.898940818914472,-39.49951240522193
1694133761.4337566,0.00496390625,0.6104047265625,0.7896633203125,-45.54560982421875,0.62409150390625,0.64204515625,-26.88358712423513,18.3182358779965,-40.96280781769752
1694133761.4537594,0.02418998046875,0.60002875,0.79057884765625,-50.68019234375,2.3101876953125,1.6338664453125,-25.83499053768728,18.39560799860197,-39.91363339716529
1694133761.4737751,0.02614310546875,0.58849310546875,0.79350853515625,-58.2027753515625,2.25678193359375,2.02296556640625,-26.76371542037771,16.982588929266033,-41.63770007551002
1694133761.4937646,0.01454642578125,0.5784223046875,0.8189601953125,-63.711198203125,-2.3284841796875,1.91615404296875,-25.92964887154959,17.49397421295744,-42.11169034211158
1694133761.513767,0.0075273828125,0.5408246484375,0.837148671875,-66.9918378515625,1.53961884765625,3.12159837890625,-25.70165429574392,15.472686419500409,-43.36370052900123
1694133761.5338047,0.0070391015625,0.49657416015625,0.86321068359375,-68.777116171875,4.5684884765625,4.9908000390625,-26.72405178256033,13.906835804754316,-42.168724754953374
1694133761.5537941,0.01161673828125,0.482597109375,0.87419701171875,-69.265397421875,2.11945283203125,3.480179921875,-26.001793292692167,13.889535102605876,-42.79268797675513
1694133761.5737822,0.0165605859375,0.4568402734375,0.87987328125,-72.6681073828125,2.79083955078125,2.96901048828125,-26.85155461874197,11.562993857000407,-43.15737265644263
1694133761.5937834,0.024739296875,0.4036176171875,0.910390859375,-71.34822212890624,0.9674142578125,2.52650560546875,-25.920695383146267,11.194421319402753,-43.236705543039314
1694133761.6137836,-0.0034589453125000004,0.3579633203125,0.94389916015625,-67.09101998046874,3.29437958984375,1.9695598046875,-26.678717530973415,9.866956695379315,-43.483526923654544
1694133761.6337874,0.02126029296875,0.3394086328125,0.94670677734375,-64.077409140625,3.39356171875,3.1597453515625,-26.47803762655447,8.281290996648845,-44.03216484186744
1694133761.6537983,0.0021562890624999996,0.33263373046875,0.9407863671875,-63.12373482421875,3.91998994140625,3.2818156640625,-26.507295354948024,8.577422941473065,-44.309091108591076
1694133761.6738527,-0.0012616796875000004,0.32909369140625,0.92876244140625,-67.21309029296874,3.17230927734375,4.09816087890625,-27.195690679899197,5.950041530828534,-43.925292634958254
1694133761.6938355,0.0031328515624999996,0.288749453125,0.95256615234375,-67.1139081640625,2.1881173828125,3.31996263671875,-26.44366575558279,5.97214712701994,-45.628826221261974
1694133761.7138147,0.0043535546875,0.243339296875,0.97588158203125,-64.3673261328125,4.37775361328125,4.243119375,-26.888485461759547,3.793872682684003,-44.34498121540259
1694133761.733817,0.0008135156249999996,0.2302777734375,0.9730129296875,-63.65779244140625,2.8900216796875,3.8769084375,-26.86870886092947,3.80003515436369,-44.98735880426978
1694133761.753814,-0.01499458984375,0.22606634765625,0.9643459375,-65.7406171484375,1.0589669921875,5.54774583984375,-27.243810585538846,2.3126516704769715,-45.99242897944068
1694133761.7738118,0.00526908203125,0.173515078125,0.989980703125,-64.077409140625,2.33307587890625,3.80824388671875,-27.659485629728298,0.33156028912931523,-46.517586657541266
1694133761.7938385,0.00844291015625,0.15453314453125,1.0006008203125,-62.68122994140625,0.8911203125,1.94667162109375,-26.92428099728201,0.4191688936215028,-46.205530481149665
1694133761.8138182,-0.0033368750000000004,0.09484076171875,1.01982689453125,-53.3047040625,1.226813671875,5.04420580078125,-27.98421677438162,-1.397399539972247,-45.22934448591041
1694133761.8338506,-0.00657173828125,0.097343203125,1.02019310546875,-50.7564862890625,-1.1077810546875,0.19954027343750003,-26.936939392301543,-1.2478437557925592,-45.98398973176002
1694133761.8538275,-0.0012616796875000004,0.0912396875,1.00688744140625,-48.23878609375,0.09766328125000001,-1.60862623046875,-27.443027738492948,-2.218973474542559,-46.77177809406471
1694133761.8738322,-0.0010175390625000004,0.0676801171875,1.01079369140625,-45.39302193359375,1.08185517578125,0.74122728515625,-28.175797519254665,-4.1103659354800595,-46.04189957660865
1694133761.8938332,-0.007487265625,0.03752875,1.02287865234375,-39.96089302734375,-0.04729521484374999,-0.29637037109375,-27.19566128243826,-3.823374791437091,-46.355792671945565
1694133761.913836,-0.01456734375,0.0220258203125,1.03081322265625,-35.6808026953125,-1.48162138671875,1.5728312890625,-28.041890820646266,-5.791779516046466,-45.13034307184791
1694133761.9338412,-0.00870796875,0.01695990234375,1.02385521484375,-30.66066109375,-2.496330859375,1.45839037109375,-26.914429344083764,-5.1981231058902155,-47.38316824238014
1694133761.9538522,-0.01694771484375,-0.0153276953125,1.04790306640625,-22.10810982421875,-5.55571806640625,1.4812785546875,-26.853482231290794,-5.363890126886309,-45.64358833014869
1694133761.9738545,0.00691703125,-0.0604937109375,1.07597923828125,-7.68855416015625,-3.07616484375,1.6949016015625,-26.721718223112088,-6.970515226983966,-45.27435787726783
1694133761.9938552,0.02028373046875,-0.03223443359375,1.03093529296875,-1.60029732421875,-1.22222197265625,-0.09037671874999997,-27.19305512325857,-6.344329660577715,-46.36075200080299
1694133762.0138574,0.00478080078125,-0.0008623632812500004,1.00700951171875,-0.7381757421875,-0.64238798828125,-0.66258130859375,-28.12524796310232,-6.8400649174136525,-45.50978614155006
1694133762.033916,0.0025224999999999996,0.0034711328124999996,1.0054836328125,-0.18122994140625004,-0.21514189453125,-0.5176228125,-26.946274148405053,-5.927907783136309,-46.342385740427005
1694133762.0538645,0.0019121484374999996,0.0046918359375,1.00505638671875,0.73429740234375,-0.26854765625,0.11561693359375003,-26.968442918302518,-6.727801418878498,-46.69771505756568
1694133762.0738654,0.0036821679687499996,0.0025556054687499996,1.006093984375,1.68797171875,0.677497265625,-1.3873737890625,-26.98889757125662,-7.235322811456623,-45.379778868234624
1694133762.093868,0.0050859765625,-0.0014727148437500004,1.00829125,3.74027884765625,1.66168916015625,0.45131029296875,-26.681951656095485,-6.074053665948809,-46.17322745405006
1694133762.1138768,0.008381875,-0.00989556640625,1.01689720703125,8.36369193359375,2.19574677734375,1.4507609765625,-27.820848596891384,-6.887221400323809,-45.57398221113014
1694133762.1338768,0.0037432031249999996,-0.0248491796875,1.03874779296875,18.4268633203125,2.9815744140625,1.19899095703125,-27.25308125839041,-5.637463753351153,-46.197044004831305
1694133762.1538813,-0.00596138671875,-0.0502398046875,1.07219505859375,31.28239310546875,1.70746552734375,1.13795580078125,-27.326308468473417,-5.92186005315584,-45.990308030344
1694133762.1738863,-0.0027265234375000004,-0.03821587890625,1.06902123046875,42.22294486328125,0.86823212890625,-0.64732251953125,-27.09400675521658,-5.007934377862871,-45.52347710895729
1694133762.193887,-0.007975546875,-0.0019609960937500004,1.04686546875,52.38529837890625,-0.59661162109375,-2.02061353515625,-27.19988130270193,-4.254239400812091,-47.713383311594
1694133762.2138877,-0.01243111328125,0.0125043359375,1.0513820703125,59.26701224609375,-0.21514189453125,2.52650560546875,-27.90850775118826,-3.522958692315997,-47.28094627655982
1694133762.2338898,-0.0127362890625,0.06517767578125,1.01225853515625,62.66972220703125,-1.0772634765625,2.0916301171875,-27.210258945524195,-1.597946973077716,-46.38395012775611
1694133762.2538948,-0.0056562109375,0.0818402734375,1.013906484375,67.7127519921875,-1.6570974609375,2.4120646875,-28.063916015714625,-1.549525204034747,-46.26709493573951
1694133762.273906,0.00032523437499999957,0.1146771875,1.0025539453125,66.6141191796875,-1.8707205078125,1.07692064453125,-26.627445693937283,-0.22543801653474738,-45.922651465280524
1694133762.2939126,0.00673392578125,0.1543500390625,0.9830226953125,65.3323808984375,-2.35137236328125,-2.89799390625,-27.054829786466577,1.2073480820980653,-45.72481783429908
1694133762.3139083,0.00954154296875,0.1821820703125,0.9722805078125,64.6304766015625,-2.18352568359375,-2.44785962890625,-27.857027618741974,2.0955318911800966,-45.024737024850836
1694133762.3339095,0.00465873046875,0.2080609765625,0.96916771484375,62.79179251953125,-1.48925078125,-1.7230671484375,-26.96070414645193,3.8881158013363466,-45.62277479364967
1694133762.3539162,-0.0010785742187500004,0.23180365234375,0.9676418359375,62.2501055078125,-0.909416796875,-1.4789265234375,-27.709374788541776,4.230186324773847,-45.09345267060279
1694133762.3739336,-0.0066327734375,0.25768255859375,0.9598293359375,60.739485390625,-3.0303884765625,-2.02061353515625,-26.7064063830242,5.787731756902753,-45.600077805490486
1694133762.393925,0.00941947265625,0.2791058984375,0.95195580078125,60.0223223046875,-3.14482939453125,-1.8451374609375,-26.479534083097438,7.453721069402752,-46.1523748560276
1694133762.4139247,0.0170488671875,0.3135297265625,0.93608666015625,56.4517656640625,-1.67998564453125,-5.49961744140625,-29.66152103707693,7.825258196844159,-44.8076024332981
1694133762.4339294,0.00465873046875,0.33409857421875,0.931875234375,55.74223197265625,-0.238030078125,-1.6925495703125,-26.637789023160916,8.587570257879314,-44.63177125946998
1694133762.4539437,-0.0017499609375000004,0.340018984375,0.94219017578125,55.45231498046875,-1.51213896484375,0.31398119140625,-27.10261434579275,9.340472027410565,-44.19821918439674
1694133762.473939,0.0019121484374999996,0.3782269921875,0.914785390625,50.9433428125,-1.4434744140625,0.88618578125,-26.10062411898611,10.765499867254313,-44.25178597931861
1694133762.4939384,0.00612357421875,0.3994672265625,0.90166283203125,48.61637748046875,-0.88652861328125,-1.280562265625,-26.533041596769316,10.715174206609785,-43.794473714670175
1694133762.5139384,0.00710013671875,0.4148480859375,0.9027004296875,44.382063515625,-1.96990263671875,-0.29637037109375,-26.327141796110133,12.151460004949627,-42.89182963019751
1694133762.533947,0.014485390625,0.44469427734375,0.87987328125,39.97990287109375,0.05188691406250001,-0.70835767578125,-26.712271623258573,13.06145568170744,-44.16188632319068
1694133762.5539525,-0.0021772070312500004,0.44493841796875,0.8990383203125,40.1248613671875,1.7608712890625,-0.5939167578125,-27.315278710172635,13.058481702215254,-43.00845110407447
1694133762.5739548,0.00673392578125,0.448417421875,0.89739037109375,41.9864336328125,-3.05327666015625,1.12269701171875,-26.535542671110132,14.793337747137127,-43.52467524286841
1694133762.5939555,-0.00681587890625,0.464530703125,0.8646144921875,37.50797904296875,-1.08489287109375,0.024064199218750026,-26.322503204679467,14.522458126043377,-42.845875500925054
1694133762.613957,0.01845267578125,0.50853705078125,0.843008046875,30.79411185546875,-0.59661162109375,0.90907396484375,-26.516087284635525,15.561305868230876,-41.963711590890874
1694133762.6339622,0.012288125,0.5147016015625,0.854726796875,28.024641640625,1.7303537109375,-1.2347858984375,-26.231083220060327,16.026569840887127,-42.16506371296119
1694133762.6539662,0.009114296875,0.51073431640625,0.86284447265625,27.07859671875,-1.87834990234375,-1.768843515625,-27.146168882535914,15.597166346746501,-41.13333283905982
1694133762.6740344,0.01179984375,0.51024603515625,0.86894798828125,28.44425833984375,-0.12358916015624999,-0.31162916015625,-26.82007598568533,16.814662949773844,-42.84660434870337
1694133762.6939821,0.00392630859375,0.52696966796875,0.853994375,28.1009355859375,1.593024609375,-0.3497761328125,-27.0799652703533,16.397146656805095,-41.53460429902076
1694133762.713991,0.0128984765625,0.55016302734375,0.830801015625,25.1407305078125,0.189216015625,-2.2723835546875,-25.825314562589625,17.699277905828534,-41.39718451777076
1694133762.733981,0.02089408203125,0.5613324609375,0.82518578125,21.249739296875,1.013190625,-0.70835767578125,-26.199310210782983,17.76045867780119,-40.63456342145728
1694133762.7539873,0.00685599609375,0.5648725,0.82518578125,18.503157265625,1.2725900390625,-3.63804517578125,-27.169631413785915,17.323057426824626,-40.00437290168189
1694133762.7739894,0.00032523437499999957,0.5559613671875,0.84319115234375,20.50968802734375,0.6317208984375,-2.96665845703125,-26.234685584928492,18.735926171453535,-41.69807401996802
1694133762.7939954,0.01002982421875,0.55559515625,0.84184837890625,22.44755423828125,-1.46636259765625,-0.84568677734375,-27.139885027067166,17.940153335027752,-39.4345784900608
1694133762.8139954,0.00490287109375,0.566825625,0.83251,22.836653359375,0.45624482421875,-0.06748853515624997,-26.276740216886502,19.04443796295744,-40.66815617951392
1694133762.8339999,0.0114336328125,0.5969769921875,0.80388451171875,18.52604544921875,2.74506318359375,-2.0892780859375,-26.40006577474783,19.102754510809,-40.43088053071021
1694133762.854003,0.00819876953125,0.62181830078125,0.7729396875,11.03398001953125,-0.2075125,-2.55467115234375,-26.606619596647242,19.087336475652755,-39.21621436689185
1694133762.8740118,0.00594046875,0.61241888671875,0.7867336328125,7.14298880859375,0.05188691406250001,-2.592818125,-26.96166342355154,19.87835243659025,-39.50595591498755
1694133762.8940315,0.00880912109375,0.59484076171875,0.811025625,7.394758828125,-0.21514189453125,-1.1127155859375,-27.40893606771658,19.198559768133222,-39.34251288031958
1694133762.9140174,-0.00608345703125,0.58507513671875,0.829824453125,10.4007402734375,-1.7944265625,-1.18138013671875,-26.51561635665701,19.926558446355877,-41.22467491425513
1694133762.9340215,0.0028887109374999996,0.59130072265625,0.8179836328125,11.06449759765625,-0.7720876953125,0.60389818359375,-26.08849933822439,18.919041970281658,-39.15864407538795
1694133762.9540215,0.0024004296874999996,0.63127875,0.77129173828125,3.66398490234375,-0.6194998046875,1.343949453125,-26.65490364718435,19.84743092340666,-39.3873311388645
1694133762.9740272,0.01259330078125,0.629325625,0.7728176171875,-0.539811484375,1.68457734375,-1.2653034765625,-26.550895710660917,20.288134140691813,-41.05720056464576
1694133762.9940357,0.00404837890625,0.62096380859375,0.7846584375,-3.91963326171875,-1.10015166015625,1.0540324609375,-27.69375846652029,19.46615735309416,-39.48272191608619
1694133763.0140355,0.00526908203125,0.62401556640625,0.78325462890625,-8.9168866796875,-0.45928251953125,2.17555345703125,-27.016873031095486,20.283368539129313,-40.28101597626686
1694133763.034038,-0.0015058203125000004,0.6147992578125,0.78850365234375,-10.458024375,0.02136933593750001,1.10743822265625,-27.689803931119897,19.0926508154965,-40.211932858346934
1694133763.0540679,0.01308158203125,0.59996771484375,0.8077297265625,-10.3817304296875,-1.5350271484375,0.794633046875,-26.3908362814617,20.346946463934003,-40.59964156952857
1694133763.0740507,0.00514701171875,0.597343203125,0.80901146484375,-12.17463814453125,-0.909416796875,-0.036970957031249974,-26.257094396573997,19.585262440984785,-40.85209599811744
1694133763.0940585,0.01064017578125,0.6099164453125,0.79057884765625,-18.21711861328125,2.16522919921875,0.306351796875,-27.106713171598415,18.705466127508217,-39.12352831012916
1694133763.1140616,0.01051810546875,0.6283490625,0.76396751953125,-28.69990669921875,4.46930634765625,0.18428148437500003,-26.555871463346463,19.369311300848064,-40.443794879343024
1694133763.1340616,-0.0071210546875,0.64501166015625,0.742910390625,-43.97395455078125,-4.13665068359375,2.46547044921875,-27.728578765470484,17.548458691961343,-39.20458144159888
1694133763.154068,-0.01230904296875,0.63390326171875,0.7484035546875,-55.532487265625,-0.79497587890625,4.5635539453125,-26.345404732389433,18.38278538141447,-41.110178309274666
1694133763.1740713,0.01686576171875,0.56438421875,0.80760765625,-59.76680123046875,1.80664765625,3.64039720703125,-26.09754526363943,16.898498750066814,-41.14671554938697
1694133763.1940825,0.0382891015625,0.5501019921875,0.81426048828125,-65.42781197265624,1.80664765625,1.099808828125,-29.602384076627715,15.03136699909025,-41.61112993549537
1694133763.2140815,0.01515677734375,0.49730658203125,0.86211205078125,-65.51936470703124,-0.26091826171875,1.06166185546875,-26.337163032682398,15.098046789617598,-42.74488710578345
1694133763.234088,-0.01157662109375,0.4761273828125,0.87108421875,-66.57222115234374,0.31891572265625,1.71778978515625,-27.179663542570097,13.183621432684003,-41.34971695575904
1694133763.254081,0.00844291015625,0.44847845703125,0.88640404296875,-67.3275312109375,0.4791330078125,0.31398119140625,-26.31689567721365,12.976209965887126,-42.54915181098365
1694133763.2740831,0.01332572265625,0.436210390625,0.886465078125,-67.62507759765624,0.5096505859375,-0.15904126953124997,-26.364842685148222,11.031686863836345,-43.55450700055884
