Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694133540.416318,0.0020952539062499996,0.0033490624999999996,1.00493431640625,0.16209281249999996,-0.665276171875,-0.49473462890625,-25.97854682797049,-6.439409643976152,-45.9793572322483
1694133540.4363258,0.0027056054687499996,0.0034711328124999996,1.00542259765625,0.18498099609374996,0.58594453125,-0.029341562499999974,-27.446726581876735,-7.316172145440996,-46.137089572092044
1694133540.4563482,0.0018511132812499996,0.0028607812499999996,1.00578880859375,0.13157523437499996,0.15106904296875,-0.639693125,-26.012942789152127,-6.678713592706622,-45.91188680219459
1694133540.4763978,0.0021562890624999996,0.0029828515624999996,1.00487328125,0.04002249999999996,-0.39824736328125,-0.88383375,-26.089945321134547,-6.572841454523028,-46.38738159113502
1694133540.4963572,0.0014849023437499996,0.0032269921874999996,1.00530052734375,0.32993949218749996,0.10529267578125001,0.37501634765625,-25.91412495138357,-7.599473987726153,-46.49032011689185
1694133540.5163462,0.0020342187499999996,0.0033490624999999996,1.00554466796875,0.16209281249999996,0.31891572265625,0.611527578125,-25.993926647306424,-6.714045263116779,-46.46071125727271
1694133540.5363462,0.0017900781249999996,0.0034100976562499996,1.00615501953125,0.62748587890625,-0.56609404296875,0.19954027343750003,-26.897783717130643,-7.6055155057925585,-46.372191012765875
1694133540.5563471,0.0026445703124999996,0.0030438867187499996,1.0059719140625,0.40623343749999996,1.043708203125,-0.90672193359375,-26.03222981027029,-6.839365190851154,-45.92799639667701
1694133540.5764287,0.0025835351562499996,0.0033490624999999996,1.00603294921875,0.08579886718749996,0.2044748046875,-0.69309888671875,-26.22769170528982,-7.7728914374331834,-46.47394816095923
1694133540.5963871,0.0024614648437499996,0.0029828515624999996,1.006582265625,0.06291068359374996,-0.451653125,-0.18192945312499997,-26.101149080167747,-6.5087072699527155,-45.12865324518775
1694133540.6163957,0.0019731835937499996,0.0031049218749999996,1.00591087890625,0.10868705078124996,-1.458733203125,0.54286302734375,-26.348123194669704,-6.508291972101151,-46.91995197809791
1694133540.6364222,0.0020952539062499996,0.0033490624999999996,1.00591087890625,-0.50166451171875,0.82245576171875,0.49708666015625,-27.072014434659938,-7.427953580987872,-46.61077207087134
1694133540.6563709,0.0030107812499999996,0.0036542382812499996,1.00603294921875,0.28416312499999996,-0.09307158203124999,0.86329759765625,-25.815393815519315,-6.641035302179278,-46.81792878962134
1694133540.676371,0.0028276757812499996,0.0031659570312499996,1.006582265625,0.50541556640625,-1.00096953125,-0.69309888671875,-27.224211754484156,-7.627607383722248,-45.63995244050025
1694133540.6963902,0.0019731835937499996,0.0028607812499999996,1.006338125,0.20786917968749996,1.06659638671875,1.70253099609375,-26.178625557828884,-6.659143581964434,-45.937074121286386
1694133540.7163863,0.0017900781249999996,0.0037763085937499996,1.0067043359375,0.10868705078124996,0.46387421875,0.489457265625,-25.56947930587576,-6.755599258722247,-46.01949321015357
1694133540.7364874,0.0027056054687499996,0.0032880273437499996,1.00700951171875,0.23075736328124996,-1.214592578125,1.38209642578125,-27.221801617765404,-7.781016407648028,-44.73865686017798
1694133540.756472,0.0025224999999999996,0.0034711328124999996,1.00615501953125,-0.32618843750000004,-0.9551931640625,0.88618578125,-26.03845585519216,-6.739399856866779,-47.01050578949927
1694133540.7764611,0.0019731835937499996,0.0038373437499999996,1.00627708984375,-0.28041207031250004,0.7537912109375,-0.853316171875,-26.958389804166774,-7.644449740655842,-45.85489291864966
1694133540.7963994,0.0027056054687499996,0.0029828515624999996,1.0054836328125,0.08579886718749996,-0.4974294921875,-0.33451734375,-26.29100560336111,-6.573475662530841,-46.01056535981177
1694133540.8163927,0.0018511132812499996,0.0030438867187499996,1.00627708984375,0.08579886718749996,-0.9551931640625,-0.23533521484374997,-26.205454082487087,-6.652614425714434,-46.098153557077396
1694133540.836408,0.0025224999999999996,0.0034100976562499996,1.007070546875,0.05528128906249996,1.165778515625,-0.33451734375,-26.84867029537771,-7.3775113012027145,-46.18672278632545
1694133540.8564146,0.0019731835937499996,0.00402044921875,1.0064601953125,0.18498099609374996,0.05951630859375001,0.10035814453125003,-25.951314563444118,-6.415166959894121,-47.264734967599864
1694133540.876404,0.0016680078124999996,0.0031049218749999996,1.0067043359375,0.08579886718749996,-0.39824736328125,0.52760423828125,-27.3486047045574,-7.1649301390933395,-45.85611365912818
1694133540.8964198,0.0020342187499999996,0.0035932031249999996,1.0064601953125,0.23075736328124996,1.11237275390625,-0.28111158203125,-25.397093426481224,-6.064650286065998,-46.90830058674049
1694133540.9164667,0.0024614648437499996,0.0032880273437499996,1.006582265625,-0.11256539062500004,0.58594453125,0.26820482421875,-25.645779992155056,-6.73102605266756,-46.07855215778541
1694133540.9364243,0.0027056054687499996,0.0031659570312499996,1.00627708984375,-0.23463570312500004,-1.10015166015625,0.49708666015625,-26.301740261930448,-7.059011207940996,-46.471232720895756
1694133540.9564426,0.0028887109374999996,0.0029828515624999996,1.00737572265625,0.16209281249999996,-1.52739775390625,0.10798753906250003,-26.46424452889822,-6.417423165948809,-46.05322527643775
1694133540.9764235,0.0028276757812499996,0.0038983789062499996,1.0073146875,-0.11256539062500004,0.46387421875,-0.69309888671875,-27.856210476407984,-7.318223195733966,-46.163391931222904
1694133540.9964402,0.0020952539062499996,0.0031049218749999996,1.00664330078125,0.13157523437499996,-0.30669462890625,0.8098918359375,-26.48954091525076,-6.571811268976154,-46.734872744699466
1694133541.0168126,0.0030107812499999996,0.0033490624999999996,1.0067043359375,-0.18122994140625004,1.1352609375,-1.41026197265625,-26.78431028707693,-7.056309128351152,-46.13134331244849
1694133541.0365093,0.0024614648437499996,0.0033490624999999996,1.00700951171875,0.16209281249999996,1.501471875,1.8169719140625,-26.465910940031034,-6.622668846612871,-45.36762329633521
1694133541.056478,0.0028276757812499996,0.0032269921874999996,1.006582265625,0.009504921874999961,0.921637890625,2.259476796875,-26.180363155485132,-6.648430027276934,-46.16693937275123
1694133541.0764444,0.0024004296874999996,0.0035932031249999996,1.0064601953125,0.35282767578124996,-0.451653125,0.27583421875,-27.2680922168865,-7.2129995936831826,-46.610311085641854
1694133541.0964587,0.0025835351562499996,0.0029218164062499996,1.00664330078125,0.35282767578124996,-0.75682890625,0.008805410156250026,-25.626744723966578,-6.2763303534488095,-47.32538606073951
1694133541.116496,0.0022783593749999996,0.0032880273437499996,1.00682640625,-0.23463570312500004,0.89874970703125,0.29872240234375,-27.08749676791189,-7.291255945733965,-46.112206087961184
1694133541.1365147,0.0026445703124999996,0.0033490624999999996,1.00700951171875,0.32993949218749996,-0.08544218749999999,0.42079271484375,-26.054951753263456,-6.255305496515216,-49.44024814179419
1694133541.156491,0.0019731835937499996,0.0035321679687499996,1.0074367578125,0.27653373046874996,-1.11541044921875,0.51997484375,-26.04126084506033,-6.324325605401935,-47.693807908395755
1694133541.1764827,0.0017900781249999996,0.0037152734374999996,1.0064601953125,0.009504921874999961,0.31891572265625,0.8709269921875,-27.350082702604276,-7.340548906671465,-45.27502239765357
1694133541.196469,0.0018511132812499996,0.0038373437499999996,1.00676537109375,0.10868705078124996,-0.1312185546875,1.74830736328125,-26.211873994230253,-6.600109260675373,-45.641724000436774
1694133541.2164886,0.0016069726562499996,0.0035321679687499996,1.007070546875,0.20786917968749996,-1.19170439453125,1.3592082421875,-27.34185296664236,-7.435001572687089,-45.3625961964817
1694133541.2364943,0.0024004296874999996,0.0032269921874999996,1.00682640625,0.38334525390624996,0.799567578125,1.8474894921875,-25.709692968473412,-6.7674377894839655,-44.56356981061744
1694133541.2564955,0.0022173242187499996,0.0034100976562499996,1.00713158203125,-0.05915962890625004,0.799567578125,0.61915697265625,-25.74348310409353,-6.474148871026934,-45.31064848737525
1694133541.2764993,0.0018511132812499996,0.0035321679687499996,1.00676537109375,0.20786917968749996,0.1739572265625,3.03004564453125,-26.451787044645293,-7.225741712335527,-45.41007402314185
1694133541.2964807,0.0022783593749999996,0.0026776757812499996,1.0073146875,-0.03627144531250004,0.34180390625,0.92433275390625,-26.03010306674002,-6.223784039483965,-46.92965177106666
1694133541.3165038,0.0022783593749999996,0.0033490624999999996,1.0069484765625,0.26127494140624996,-0.47454130859375,-1.45603833984375,-27.339802922697046,-7.247515576105058,-45.93272987311744
1694133541.3365746,0.0020342187499999996,0.0035932031249999996,1.0064601953125,-0.013383261718750039,0.70801484375,-1.10508619140625,-26.39920652779959,-6.221083206476154,-46.76084370453834
1694133541.3565013,0.0026445703124999996,0.0032269921874999996,1.00713158203125,-0.13545357421875004,-0.665276171875,-1.036421640625,-26.143208557340603,-7.006173658624592,-46.151057198923105
1694133541.3764913,0.0020342187499999996,0.0029828515624999996,1.00652123046875,0.08579886718749996,0.85297333984375,-2.3639362890625,-26.011603536954862,-7.328586866144121,-45.757431911935804
1694133541.3965,0.0025224999999999996,0.0029218164062499996,1.00700951171875,0.30705130859374996,0.2044748046875,0.855668203125,-25.937034935270294,-6.69839212737459,-47.27522714509009
1694133541.4165003,0.0025224999999999996,0.0027387109374999996,1.00713158203125,0.20786917968749996,-0.3753591796875,-2.46311841796875,-27.214470300138455,-7.651936778253496,-47.221563493967054
1694133541.436504,0.0024614648437499996,0.0028607812499999996,1.00627708984375,0.23075736328124996,-0.94756376953125,-0.33451734375,-26.446311531949977,-6.8900388314761525,-46.23895193146704
1694133541.4565074,0.0027056054687499996,0.0034711328124999996,1.00682640625,0.04002249999999996,1.043708203125,1.70253099609375,-26.647599773527126,-7.1792867914370895,-46.03308475580787
1694133541.4765081,0.0019731835937499996,0.0035932031249999996,1.00664330078125,0.20786917968749996,0.4180978515625,0.6878215234375,-25.999274634489037,-5.980350559503497,-46.033917735788336
1694133541.4965248,0.0020342187499999996,0.0034100976562499996,1.00829125,0.20786917968749996,-0.10833037109374999,-1.10508619140625,-26.37478580624197,-6.610545950128497,-46.60605790424537
1694133541.5165205,0.0019121484374999996,0.0031659570312499996,1.00676537109375,-0.23463570312500004,0.1739572265625,-0.2582233984375,-27.639553754484158,-7.76287634173006,-45.729321919992444
1694133541.536529,0.0023393945312499996,0.0034711328124999996,1.00664330078125,0.18498099609374996,0.08240449218750001,1.12269701171875,-26.311614889738063,-6.5898983300113105,-45.413625143503175
1694133541.5565236,0.0025224999999999996,0.0032880273437499996,1.00725365234375,0.06291068359374996,-0.56609404296875,-0.26585279296875,-27.31273184469412,-7.56095384612459,-45.81563792695045
1694133541.5765376,0.0025224999999999996,0.0032269921874999996,1.007558828125,-0.05915962890625004,0.80719697265625,-0.64732251953125,-25.97091059786795,-6.499414297296466,-46.27488111286353
1694133541.59664,0.0023393945312499996,0.0032880273437499996,1.0076808984375,-0.50166451171875,0.92926728515625,0.19954027343750003,-25.893436513151148,-6.438856508233966,-46.44890148310279
1694133541.616541,0.0015459374999999996,0.0035321679687499996,1.0071926171875,0.13920462890624996,0.60883271484375,0.733597890625,-26.713358687345487,-7.158134054132404,-44.95645341962623
1694133541.6365414,0.0014238671874999996,0.0033490624999999996,1.00725365234375,0.18498099609374996,-1.214592578125,0.10035814453125003,-25.726921058927516,-6.4481663231753705,-46.3782767914524
1694133541.6565444,0.0024004296874999996,0.0034711328124999996,1.0073146875,-0.13545357421875004,1.02082001953125,-0.94486890625,-27.284491781949978,-7.6223690878238095,-45.273673793039315
1694133541.6765482,0.0015459374999999996,0.0038373437499999996,1.007070546875,-0.13545357421875004,0.372321484375,0.18428148437500003,-26.276750808805446,-6.458768266046465,-46.33657525385474
1694133541.6965582,0.0025835351562499996,0.0032269921874999996,1.007070546875,0.20786917968749996,-0.64238798828125,-0.059859140624999974,-26.200312476041773,-6.468795854425371,-46.324025034250255
1694133541.7166345,0.0023393945312499996,0.0035932031249999996,1.00676537109375,0.23075736328124996,1.1200021484375,-0.76939283203125,-25.98489904549978,-7.503688660577716,-44.90086426667212
1694133541.7365668,0.0024004296874999996,0.0032880273437499996,1.0074367578125,-0.06678902343750004,1.64643037109375,0.60389818359375,-26.31990900558279,-6.356499938898028,-45.91702883551979
1694133541.7566485,0.0018511132812499996,0.0032269921874999996,1.00810814453125,0.47489798828124996,-0.2075125,-1.05930982421875,-27.763222358854275,-7.243087981866777,-46.10853152558326
1694133541.7766063,0.0021562890624999996,0.0031049218749999996,1.0067043359375,0.27653373046874996,-0.7110525390625,1.30580248046875,-26.15930138339041,-6.329383667901934,-46.62794599884986
1694133541.7966383,0.0026445703124999996,0.0029218164062499996,1.007070546875,0.01713431640624996,1.15814912109375,0.83278001953125,-26.06946901400564,-7.643649627374591,-45.147809189767834
1694133541.8166118,0.0015459374999999996,0.0032269921874999996,1.007070546875,0.20786917968749996,0.799567578125,-0.16667066406249997,-26.4840754479656,-7.965713013605059,-45.733688821115486
1694133541.836582,0.0025224999999999996,0.0036542382812499996,1.00688744140625,0.23838675781249996,-0.59661162109375,-0.38792310546875,-26.56367745113943,-6.668341785089433,-46.05461314350318
1694133541.8566403,0.0029497460937499996,0.0038373437499999996,1.006582265625,0.17735160156249996,1.043708203125,-0.15141187499999997,-27.581181651456816,-7.481725915460528,-46.14248782294654
1694133541.8766015,0.0016680078124999996,0.0034711328124999996,1.007070546875,0.23075736328124996,0.9979318359375,-0.20481763671874997,-26.305450163907988,-6.622963205987872,-47.33896271869849
1694133541.89659,0.0024004296874999996,0.0034100976562499996,1.007558828125,-0.23463570312500004,-0.52031767578125,-0.32688794921875,-27.036095221891383,-7.642003959405841,-45.97034682367896
1694133541.9166899,0.0018511132812499996,0.0039594140625,1.0069484765625,-0.05915962890625004,0.22736298828125,-1.27293287109375,-26.34367533370779,-7.041255879327716,-45.56629088581275
1694133541.9366045,0.0020342187499999996,0.0029828515624999996,1.00749779296875,0.35282767578124996,0.1586984375,-0.021712167968749974,-25.719632348356225,-6.506028265558185,-46.71977372236061
1694133541.9566326,0.0019121484374999996,0.0037763085937499996,1.00682640625,0.18498099609374996,0.8758615234375,0.83278001953125,-27.034034938322048,-7.256927661065998,-46.010026238473884
1694133541.9766002,0.0028276757812499996,0.0037152734374999996,1.00676537109375,-0.31092964843750004,-0.13884794921875,-0.45658765625,-26.07568028695486,-6.260543756280841,-46.18293722333717
1694133541.9966085,0.0022783593749999996,0.0035932031249999996,1.00682640625,0.25364554687499996,0.39520966796875,1.527054921875,-26.88116949313162,-7.033077294366778,-45.65146403437232
1694133542.0166347,0.0025224999999999996,0.0038983789062499996,1.00688744140625,0.20786917968749996,1.7608712890625,-0.64732251953125,-25.664983507047634,-6.54059600628084,-46.20169370929908
1694133542.0366259,0.0022173242187499996,0.0034711328124999996,1.00682640625,-0.23463570312500004,0.56305634765625,-0.29637037109375,-26.138896203458767,-6.5580114711245905,-46.216401527536384
1694133542.0566368,0.0018511132812499996,0.0037763085937499996,1.00688744140625,-0.03627144531250004,-0.2075125,-0.4413288671875,-27.25213256429861,-7.445006101007403,-46.65742576178931
1694133542.076627,0.0030718164062499996,0.0036542382812499996,1.00664330078125,-0.18122994140625004,-0.26091826171875,1.3286906640625,-25.96010714571951,-6.3197165101870905,-45.881187766550056
1694133542.0967066,0.0022783593749999996,0.0032269921874999996,1.00664330078125,0.10868705078124996,-0.06255400390624999,-1.616255625,-27.440427270353297,-7.2626461366519335,-45.692066398141854
1694133542.1166294,0.0019121484374999996,0.0033490624999999996,1.00688744140625,-0.08967720703125004,-0.87889921875,-0.33451734375,-25.7458809804363,-6.379920101495685,-47.32188255780982
1694133542.1366284,0.0024004296874999996,0.0036542382812499996,1.0067043359375,-0.13545357421875004,1.57013642578125,0.977738515625,-25.728978949552516,-6.743364098565998,-45.35615613031959
1694133542.1566293,0.0027056054687499996,0.0037763085937499996,1.006582265625,-0.13545357421875004,0.6317208984375,-0.23533521484374997,-25.96873528646658,-7.490644697198809,-45.95646363044166
1694133542.176645,0.0022173242187499996,0.0034711328124999996,1.006338125,-0.37959419921875004,0.1739572265625,1.313431875,-25.874596211149196,-6.842567401300371,-45.467759012887946
1694133542.1966405,0.0021562890624999996,0.0032880273437499996,1.0064601953125,0.26127494140624996,1.18866669921875,-2.11216626953125,-27.207657555997827,-7.709336614679277,-46.25559376008033
1694133542.2166457,0.0022783593749999996,0.0038983789062499996,1.006338125,-0.30330025390625004,2.1270822265625,-1.2653034765625,-26.02839820870779,-6.570497943292558,-46.65075655317115
1694133542.2366617,0.0019121484374999996,0.0037763085937499996,1.006582265625,-0.013383261718750039,0.58594453125,0.29872240234375,-26.228644991056424,-7.677120459405841,-45.61793280292701
1694133542.2567253,0.0024614648437499996,0.0034711328124999996,1.00737572265625,-0.32618843750000004,0.44098603515625,-0.09037671874999997,-26.371834266935327,-10.129315242608966,-45.099530033884044
1694133542.27678,0.0024614648437499996,0.0037152734374999996,1.00700951171875,-0.013383261718750039,1.44806611328125,-0.2887409765625,-25.92224622884939,-6.299429972589435,-46.0193819555149
1694133542.296667,0.0024614648437499996,0.0035932031249999996,1.00700951171875,-0.11256539062500004,0.46387421875,0.19954027343750003,-27.01087449508474,-7.730985722101153,-45.633654382883066
1694133542.3166797,0.0020342187499999996,0.0035932031249999996,1.007070546875,-0.18122994140625004,-0.8331228515625,-1.85276685546875,-25.75003079488943,-6.585248101007402,-46.900089939157475
1694133542.3366723,0.0024614648437499996,0.0036542382812499996,1.006338125,0.7266680078125,0.73090302734375,-1.27293287109375,-27.066690908903105,-7.417066641534746,-44.73024931061744
1694133542.3566904,0.0022783593749999996,0.0035932031249999996,1.0062160546875,0.32993949218749996,0.82245576171875,0.66493333984375,-25.688572642423612,-6.9518194901675585,-45.6220047133274
1694133542.3766816,0.0027056054687499996,0.0038983789062499996,1.0071926171875,0.25364554687499996,0.48676240234375,-1.1737507421875,-25.392339925870875,-6.322401131769121,-46.67912816327857
1694133542.3966744,0.0022173242187499996,0.0038373437499999996,1.006582265625,0.47489798828124996,0.83008515625,0.17665208984375003,-27.62771792403982,-7.160975854913655,-45.64072438312721
1694133542.4167044,0.0020952539062499996,0.0033490624999999996,1.005605703125,-0.13545357421875004,2.2186349609375,2.2137004296875,-26.25732276754568,-6.635188372491777,-46.24844916779517
1694133542.4366934,0.0021562890624999996,0.0032880273437499996,1.006093984375,-0.74580513671875,1.44806611328125,-1.10508619140625,-27.52025495858572,-7.416452405694903,-45.376377132883064
1694133542.456699,0.0028887109374999996,0.0032269921874999996,1.00584984375,-0.25752388671875004,0.63935029296875,-1.15086255859375,-26.160314635343532,-6.261558997980059,-47.020859637277596
1694133542.4767072,0.0020952539062499996,0.0029218164062499996,1.006338125,0.55119193359375,0.58594453125,-1.0211628515625,-25.936654676115015,-6.364534489190998,-47.27828406122779
1694133542.4966974,0.0027056054687499996,0.0034100976562499996,1.006338125,-0.42537056640625004,0.94452607421875,0.2605754296875,-27.552112336149197,-7.8074847733706845,-45.76105083759498
1694133542.516941,0.0018511132812499996,0.0033490624999999996,1.00688744140625,-0.13545357421875004,-0.9551931640625,-0.014082773437499974,-26.91067424789236,-6.889365336847247,-45.31389060737037
1694133542.5367918,0.0024004296874999996,0.0027387109374999996,1.00639916015625,0.16209281249999996,-0.30669462890625,1.90089525390625,-27.312557044889427,-7.377299912530839,-46.56912812702369
1694133542.5567706,0.0015459374999999996,0.0037763085937499996,1.006338125,0.35282767578124996,0.02899873046875001,1.9695598046875,-26.504544948453884,-6.971918351007402,-46.648771481760015
1694133542.5767648,0.0027056054687499996,0.0035932031249999996,1.00676537109375,-0.10493599609375004,-0.23040068359375,0.86329759765625,-26.68013851754568,-7.093839623468341,-45.773285778146736
1694133542.5967672,0.0022783593749999996,0.0032269921874999996,1.0064601953125,-0.28041207031250004,0.22736298828125,-0.639693125,-26.78259077572439,-7.372324763605059,-45.9799453383274
1694133542.61678,0.0018511132812499996,0.0029218164062499996,1.00652123046875,0.16209281249999996,0.15106904296875,-0.22007642578124997,-26.3040972391033,-6.8006423656558415,-46.44808904548072
1694133542.6367908,0.0023393945312499996,0.0029828515624999996,1.006093984375,-0.30330025390625004,-0.06255400390624999,-0.89146314453125,-26.521805524991972,-7.894440423273027,-45.966493100900635
1694133542.6567705,0.0025224999999999996,0.0027997460937499996,1.0059719140625,-0.35670601562500004,-1.1688162109375,-0.70835767578125,-26.663703879240018,-6.884812391534746,-46.26395109235572
1694133542.6767793,0.0027056054687499996,0.0033490624999999996,1.00578880859375,0.10868705078124996,0.99030244140625,0.11561693359375003,-26.667173367277126,-7.7513452157534966,-45.7101544308567
1694133542.6967795,0.0019731835937499996,0.0035321679687499996,1.006338125,0.25364554687499996,1.837165234375,0.611527578125,-26.492927937101346,-7.2719877377261515,-45.511631315011975
1694133542.716786,0.0019731835937499996,0.0035321679687499996,1.00639916015625,0.06291068359374996,0.58594453125,0.08509935546875003,-26.86373178317068,-6.463243899835529,-46.19223067048072
1694133542.736792,0.0030718164062499996,0.0031659570312499996,1.00615501953125,0.42912162109374996,0.31891572265625,0.87855638671875,-27.11665062948416,-7.50130402141756,-45.61013439106177
1694133542.756804,0.0024004296874999996,0.0029218164062499996,1.0057277734375,-0.10493599609375004,1.44806611328125,0.4436808984375,-26.507629704313256,-7.04526443596834,-46.66854394050025
1694133542.7768073,0.0029497460937499996,0.0032880273437499996,1.00639916015625,-0.08967720703125004,0.94452607421875,-0.32688794921875,-26.625669261930447,-7.491818343683185,-46.46659805768775
1694133542.7968075,0.0024614648437499996,0.0034711328124999996,1.006582265625,-0.23463570312500004,0.27313935546875,-0.6854694921875,-26.410446459440212,-6.767553183038653,-45.65904991327857
1694133542.8168147,0.0022173242187499996,0.0036542382812499996,1.00676537109375,0.20786917968749996,0.799567578125,0.63441576171875,-26.0865559656658,-6.409007597101153,-46.71562107599829
1694133542.836811,0.0021562890624999996,0.0039594140625,1.00688744140625,-0.15834175781250004,0.677497265625,0.25294603515625,-27.248219595914822,-7.820728921319903,-46.02170372638892
1694133542.8568358,0.0025224999999999996,0.0036542382812499996,1.0064601953125,-0.20411812500000004,0.03662812500000001,-1.10508619140625,-25.9957657781658,-6.733494299249589,-46.57457252753638
1694133542.8768184,0.0027666406249999996,0.0033490624999999996,1.0067043359375,0.009504921874999961,0.1739572265625,-2.02061353515625,-27.207325729825953,-7.926902883233966,-45.305646740793215
1694133542.8968189,0.0025224999999999996,0.0038373437499999996,1.00566673828125,-0.22700630859375004,0.89874970703125,0.2605754296875,-26.44463254757498,-7.023545460382402,-45.49909770490455
1694133542.916822,0.0030107812499999996,0.0037152734374999996,1.00664330078125,-0.600846640625,1.32599580078125,-0.4413288671875,-26.089743294767363,-6.697241561944905,-45.84291282831764
1694133542.9368262,0.0022783593749999996,0.0031049218749999996,1.006338125,0.13157523437499996,-0.87889921875,0.0011760156250000264,-27.323716903287867,-7.847292056573808,-45.78033081391334
1694133542.9568248,0.0019731835937499996,0.0037152734374999996,1.0064601953125,-0.28041207031250004,0.128180859375,-0.3192585546875,-26.04762084994314,-6.870095266534746,-46.07588865680884
1694133542.9768283,0.0024004296874999996,0.0039594140625,1.00652123046875,0.30705130859374996,0.921637890625,-0.014082773437499974,-27.380278082731227,-7.3594435604800585,-45.68734657685279
1694133542.9968333,0.0020952539062499996,0.0032269921874999996,1.00737572265625,-0.35670601562500004,0.60883271484375,0.42079271484375,-26.38066199801443,-7.049065938409746,-46.74759230195044
1694133543.0168545,0.0020952539062499996,0.0035321679687499996,1.00554466796875,0.03239310546874996,0.7537912109375,-1.56284986328125,-26.42675706454275,-6.808007776788653,-45.86387280854224
1694133543.03685,0.0019731835937499996,0.0032269921874999996,1.0067043359375,-0.35670601562500004,2.0965646484375,-1.55522046875,-26.367020935026147,-8.200884322198808,-45.89450540619849
1694133543.0568535,0.0018511132812499996,0.0035321679687499996,1.006338125,-0.30330025390625004,2.4322580078125,-0.41844068359375,-26.34993509896658,-6.83579504924959,-45.73585428547096
1694133543.0768526,0.0020342187499999996,0.0037152734374999996,1.006582265625,0.32993949218749996,-1.48162138671875,-0.46421705078125,-27.89705461593435,-7.381693227472246,-46.16097418219947
1694133543.0968535,0.0022173242187499996,0.0036542382812499996,1.00566673828125,-0.23463570312500004,-0.03966582031249999,0.008805410156250026,-26.508984649869898,-6.610814720148028,-45.9190248617649
1694133543.1168556,0.0022173242187499996,0.0027997460937499996,1.00615501953125,0.06291068359374996,1.11237275390625,-0.006453378906249974,-26.458824374479278,-7.8085729501284975,-46.428467593088136
1694133543.1368577,0.0029497460937499996,0.0033490624999999996,1.006093984375,1.1844316796875,-0.7110525390625,0.90907396484375,-26.474562815031035,-6.584718046319903,-46.4474543004856
1694133543.1568604,0.0022783593749999996,0.0037152734374999996,1.00584984375,0.15446341796874996,-0.56609404296875,-0.021712167968749974,-26.26645741561697,-6.519761955987871,-46.3453032478733
1694133543.1768863,0.0027666406249999996,0.0036542382812499996,1.0067043359375,0.23075736328124996,1.3336251953125,1.33632005859375,-27.716472780240995,-7.305922559015216,-46.31184866596411
1694133543.19687,0.0019731835937499996,0.0032880273437499996,1.00530052734375,0.59696830078125,0.46387421875,-1.372115,-26.648396345792754,-7.205163960382404,-46.00902687519263
1694133543.2168756,0.0026445703124999996,0.0037152734374999996,1.0053615625,0.36045707031249996,-0.47454130859375,-0.75413404296875,-27.809561390958766,-7.226495074640216,-47.02718181562232
1694133543.2368777,0.0028276757812499996,0.0034711328124999996,1.00566673828125,-0.25752388671875004,0.6317208984375,0.98536791015625,-26.256721102140407,-6.841496661554277,-43.95709137372779
1694133543.2568777,0.0020342187499999996,0.0038373437499999996,1.004629140625,0.18498099609374996,0.677497265625,-0.49473462890625,-26.72441628536795,-7.133666263116778,-47.59553150971412
1694133543.2768948,0.0027666406249999996,0.0031049218749999996,1.00566673828125,1.1386553125,-0.64238798828125,-0.83042798828125,-27.569411300260526,-7.55182612688631,-45.95583035321997
1694133543.2968862,0.0018511132812499996,0.0035321679687499996,1.0064601953125,0.48252738281249996,-0.2075125,-0.29637037109375,-26.709453819181423,-6.735775463800373,-46.31669979499244
1694133543.3169072,0.0017900781249999996,0.0029828515624999996,1.00566673828125,0.04002249999999996,0.48676240234375,-0.4718464453125,-26.983140018278103,-7.573763339776933,-46.064623793405524
1694133543.3368998,0.0019731835937499996,0.0035321679687499996,1.00493431640625,0.20786917968749996,1.02082001953125,-0.73887525390625,-26.689486412321074,-6.610107556085529,-46.08114685614966
1694133543.3569002,0.0017900781249999996,0.0034100976562499996,1.00493431640625,0.619856484375,-0.7110525390625,-0.7465046484375,-26.801053879362083,-6.562710965265216,-44.54727524750709
1694133543.3769536,0.0021562890624999996,0.0034711328124999996,1.0054836328125,0.36045707031249996,1.02082001953125,5.0823527734375,-26.60586543453787,-7.7937099130191205,-45.81101668366431
1694133543.396925,0.0016680078124999996,0.0035321679687499996,1.004629140625,-0.013383261718750039,2.86713349609375,-0.08274732421874997,-26.640572683317163,-6.794045855401935,-45.545145447702396
1694133543.4169588,0.0019731835937499996,0.0030438867187499996,1.00493431640625,-0.05915962890625004,-2.1758962890625,2.3357707421875,-27.516753889615995,-7.651086789972247,-45.377605638620366
1694133543.436921,0.0024004296874999996,0.0031049218749999996,1.0045070703125,-0.03627144531250004,-0.64238798828125,2.77064623046875,-26.871856612272246,-6.690245965265214,-46.102135633249276
1694133543.4569232,0.0021562890624999996,0.0034100976562499996,1.00359154296875,-0.18122994140625004,0.31891572265625,0.29872240234375,-27.00782137948416,-7.1826935629214645,-46.25388938141822
1694133543.4769325,0.0024614648437499996,0.0034100976562499996,1.0045070703125,0.20786917968749996,-1.31377470703125,0.367386953125,-27.182418742887478,-7.493016296808184,-45.840434041940675
1694133543.4969327,0.0024614648437499996,0.0027387109374999996,1.00432396484375,0.50541556640625,-0.03966582031249999,0.13087572265625003,-26.773733694913847,-6.354278669855059,-46.59763644550513
1694133543.5169237,0.0023393945312499996,0.0036542382812499996,1.0040187890625,-0.13545357421875004,0.1739572265625,0.66493333984375,-28.05013195492361,-7.332084709405841,-44.971625412668224
