Time,ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ
1694132316.3583798,-0.34849068359375,0.02147650390625,0.9400539453125,-1.04418939453125,-70.9855946875,-0.06097308593749995,-42.14505289156912,-6.498110609796465,-39.449519689889904
1694132316.3783839,-0.34092232421875,-0.01380181640625,0.9409084375,-3.4703368554687497,-73.46514791015625,4.1580820898437505,-40.21977221859549,-5.59264164641756,-41.112787477121344
1694132316.398384,-0.3230390234375,-0.0259478125,0.94499779296875,-3.6152953515624997,-73.7779530859375,5.3482676367187505,-39.19208989022635,-5.968829044855059,-41.74149489496803
1694132316.4183834,-0.2734784765625,-0.01197076171875,0.96367455078125,-0.014221132812499926,-68.8035878515625,1.6785288671875,-37.55726739388846,-6.536863310968341,-42.26497945636939
1694132316.4383867,-0.23301216796875,0.02049994140625,0.98137474609375,1.7252808203125,-66.957274375,-1.266417421875,-36.65043292733572,-5.966691909112871,-43.40612902839087
1694132316.4584043,-0.20310494140625,0.0173871484375,0.99980736328125,1.2369995703125,-64.82104390625,-2.32690326171875,-36.408699931730254,-6.437858925226154,-42.91334758905982
1694132316.478396,-0.17429634765625,0.01622748046875,1.0034084375,-0.9450072656249999,-59.09136861328125,-1.2511586328125,-34.2062692033367,-5.72436592034334,-44.21037771308326
1694132316.4984043,-0.14377876953125,0.0018231835937499996,1.00432396484375,-1.89868158203125,-54.72735494140625,0.13739117187500005,-33.40070788924979,-6.235508597101154,-44.77773899872779
1694132316.518401,-0.1235761328125,0.011405703125,1.004140859375,-3.9128417382812497,-53.865233359375,4.2191172460937505,-32.70016421200369,-5.59248374065584,-43.6873013728733
1694132316.5384064,-0.1167401953125,0.0054242578125,1.00096703125,-3.8136596093749997,-51.5611562109375,6.6910410742187505,-31.684234148527125,-5.593268847101152,-44.42419898310279
1694132316.558408,-0.09702583984375,0.0129926171875,1.01250267578125,-0.8000487695312499,-45.89251607421875,-1.48766986328125,-31.607573741666773,-6.305386152765216,-45.51654477680396
1694132316.5784085,-0.05674263671875,0.00536322265625,1.0198879296875,0.054443417968750074,-41.80316060546875,0.72485455078125,-30.374338092130643,-5.058419752862871,-46.06505788569068
1694132316.598411,-0.0461835546875,0.0064008203125,1.01518822265625,-0.2659911523437499,-39.49908345703125,3.62402447265625,-30.440041944303495,-6.441520021905841,-45.879258648752206
1694132316.6184149,-0.05271431640625,0.00963568359375,1.00139427734375,-3.2948607812499997,-40.77319234375,5.4779673437500005,-28.44090548214529,-5.486445033624591,-46.695340350290294
1694132316.6384337,-0.04612251953125,0.014823671875,0.99553490234375,-5.400573671875,-42.88653462890625,6.1340952734375005,-27.39838840731619,-5.002124893487872,-48.00364776032447
1694132316.6584291,-0.026530234375,0.0026776757812499996,1.0057277734375,-6.3313598046875,-43.51214498046875,8.47631939453125,-27.677985558561303,-6.357862550714435,-46.203683438058846
1694132316.6784334,0.197590859375,0.038749453125,1.15263939453125,2.0457153906250003,2.84405619140625,0.28997906250000005,-26.14241082638357,-5.543128932062091,-46.776713201730715
1694132316.6984532,0.030598671875,-0.02545953125,1.00237083984375,-2.2114867578124997,-1.88616841796875,-0.70947162109375,-27.34342011886404,-6.447520916925372,-45.60056084089087
1694132316.7184455,-0.00571724609375,0.00536322265625,1.00584984375,0.008667050781250074,-0.2992543554687499,-0.95361224609375,-26.3841448620281,-5.25668720501131,-46.493017915842046
1694132316.7384436,0.0025835351562499996,-0.0008013281250000004,1.0054836328125,0.5732422460937501,-0.7341298437499999,0.32049664062500005,-26.47339377096365,-5.706473883722246,-45.93514281122779
1694132316.7584467,0.0013628320312499996,0.0010907617187499996,1.00530052734375,0.5732422460937501,0.0135508203125001,-0.41955462890624995,-25.832179347013458,-6.4963025009097475,-46.49176174530982
1694132316.7784522,-0.0019330664062500004,0.00670599609375,1.00981712890625,-0.5482787499999999,-1.5733632421875,-1.97595111328125,-26.32326010836599,-5.54027905706209,-46.98480824640845
1694132316.798455,0.0038042382812499996,-0.0015947851562500004,1.0062160546875,0.062072812500000074,-1.1613759375,-2.86096087890625,-27.0169402748699,-6.225622454523028,-47.16727812897682
1694132316.8184557,0.01015189453125,-0.00708794921875,1.0062160546875,0.6266480078125001,-0.2000722265624999,-4.8751210351562495,-26.374530814542748,-5.097971915460528,-47.49766597944068
1694132316.8384604,0.0070391015625,0.004325625,1.00713158203125,0.4282837500000001,0.2271738671875001,-8.3617543359375,-26.02673277828787,-5.923756417413653,-46.47244250654029
1694132316.8585026,0.0150957421875,-0.00464654296875,1.0064601953125,0.15362554687500007,-0.4899892187499999,-11.49743548828125,-25.873675546354274,-6.021896459894123,-46.09986580146216
1694132316.8784668,0.0224199609375,-0.022773984375,1.006338125,-0.3804320703124999,-0.4442128515624999,-17.95953265625,-25.857299462003688,-5.3094411679019355,-45.99310283905982
1694132316.8984706,0.02089408203125,-0.04517388671875,1.00530052734375,0.08496099609375007,1.21899515625,-31.65429583984375,-26.80393354806326,-6.832502424737871,-46.43944842060279
1694132316.9184735,0.0031938867187499996,-0.0358355078125,1.00676537109375,-0.09051507812499993,-0.1085194921874999,-34.35510150390625,-25.668451836393338,-5.9699612728824025,-46.24949516999244
1694132316.9384885,-0.00498482421875,-0.0064165625,1.0074367578125,-0.3117675195312499,-0.7570180273437499,-31.9365834375,-26.723331846891387,-7.417450168390216,-46.287150639719
1694132316.958525,-0.00577828125,0.008231875,1.00664330078125,-0.8458251367187499,0.1585093164062501,-33.8439320703125,-26.080323054777125,-5.95976530706209,-45.22118264093971
1694132316.9785042,0.01295951171875,0.00633978515625,1.006093984375,-0.21258539062499993,1.21899515625,-41.83190814453125,-26.00466571957205,-7.03268877532381,-46.26342711274146
1694132316.998506,0.02547171875,-0.0089800390625,1.005605703125,-0.7237548242187499,0.1585093164062501,-55.0078725,-27.65122159176443,-8.104109384698809,-46.89589939765357
1694132317.0185137,0.0190019921875,-0.02686333984375,1.00584984375,0.008667050781250074,1.16558939453125,-70.94567767578125,-26.571070147184354,-7.356742090753498,-46.66699277924537
1694132317.0385067,0.00032523437499999957,-0.0507280859375,1.007070546875,-0.6779784570312499,2.226075234375,-73.95165912109375,-27.515772396574,-8.496407654230058,-45.799578060495364
1694132317.0585113,-0.03293892578125,-0.0038530859375000004,1.0059719140625,-1.6316527734375,-0.0627431249999999,-62.01928607421875,-26.394203785856227,-8.115198944757402,-46.42604763300513
1694132317.078511,0.0031938867187499996,0.03258490234375,1.00688744140625,0.031555234375000074,0.3263559960937501,-66.3451527734375,-26.590968819791772,-8.414468891046464,-47.05695903437232
1694132317.098513,0.00465873046875,0.01915716796875,1.0067043359375,-6.621276796875,3.935059609375,-68.21435443359375,-27.25323152120779,-9.350155922296464,-45.56523259577369
1694132317.1185155,0.00648978515625,0.0335004296875,1.00554466796875,-0.6474608789062499,1.188477578125,-76.40832416015625,-26.11759990267752,-8.532249407159746,-46.53172656330298
1694132317.1385183,0.01173880859375,0.02416205078125,1.0062160546875,0.8173828710937501,0.1813975000000001,-75.82849017578125,-27.2742132793865,-10.21894558342928,-45.50466174933814
1694132317.1585174,-0.0018109960937500004,0.00774359375,1.006338125,0.08496099609375007,0.2500620507812501,-70.48791400390625,-25.74778245419119,-9.927871695245685,-47.56891588166236
1694132317.1785324,-0.007487265625,0.01769232421875,1.0071926171875,-0.4033202539062499,0.7078257226562501,-55.3740834375,-25.481864483732206,-10.558605851495685,-46.552871411691655
1694132317.1985338,-0.02842232421875,0.0388715234375,1.006338125,-0.6322020898437499,0.0898447656250001,-45.9594105859375,-25.999641754972437,-11.478004292413653,-46.081395750314705
1694132317.218575,-0.00919625,0.041435,1.0069484765625,-0.11340326171874993,0.0364390039062501,-43.197569765625,-25.310486149015407,-10.68779214251131,-46.82106526227759
1694132317.2385366,-0.0018720312500000004,0.01341986328125,1.005605703125,-0.18206781249999993,0.2500620507812501,-47.775206484375,-26.812401585416776,-11.887373807550372,-45.129958353097905
1694132317.2585485,0.0055742578125,-0.0021441015625000004,1.00627708984375,-0.5482787499999999,-0.3221425390624999,-50.7201527734375,-25.120250466032008,-11.100112535089433,-45.25317264008521
1694132317.2785418,-0.0160321875,0.01451849609375,1.0067043359375,-0.4567260156249999,-1.01641744140625,-46.3866566796875,-25.418335005338648,-12.662669888605059,-45.910245270090094
1694132317.2985463,-0.03769966796875,0.027763125,1.005117421875,-0.4796141992187499,0.5704966210937501,-36.88806048828125,-25.060147690641383,-12.005104421808184,-45.93584163532447
1694132317.318548,-0.0107831640625,0.01586126953125,1.00920677734375,0.4511719335937501,-0.0627431249999999,-36.727843203125,-24.845920172452907,-12.160154779230059,-45.617618455026616
1694132317.3385513,-0.0025434179687500004,-0.0019609960937500004,1.00615501953125,0.3291016210937501,0.2805796289062501,-36.62866107421875,-26.481400732511503,-13.29739017815584,-46.1553793707981
1694132317.358553,0.01222708984375,-0.01319146484375,1.0059719140625,0.18414312500000007,-0.8256825781249999,-36.6515492578125,-24.62941367025564,-12.28060123333162,-46.56249592243384
1694132317.378555,0.01662162109375,-0.0116655859375,1.00584984375,0.4053955664062501,0.9061899804687501,-42.13708392578125,-25.643847827360133,-13.67755868157381,-46.59054020087623
1694132317.398569,0.00404837890625,-0.010566953125,1.00591087890625,-0.23547357421874993,0.1127329492187501,-35.78179828125,-24.199522262174586,-13.043520597589433,-45.22964714716529
1694132317.4185643,-0.009440390625,0.0064008203125,1.00493431640625,-0.4567260156249999,-0.3221425390624999,-24.9022816796875,-24.41573336434744,-12.845451383722247,-45.93971261042213
1694132317.438569,-0.00913521484375,0.01830267578125,1.00700951171875,-0.09051507812499993,0.0135508203125001,-21.652159609375,-25.806805679410914,-14.149540754815998,-45.619428922922125
1694132317.4585729,-0.0021772070312500004,0.00658392578125,1.00615501953125,0.18414312500000007,0.7078257226562501,-27.23687640625,-24.461730389982204,-13.475055577569902,-45.46540092084693
1694132317.4785733,0.00893119140625,-0.02405572265625,1.0074367578125,0.2528076757812501,-1.191893515625,-29.1442250390625,-25.47203613326834,-13.994148650323808,-46.02479101337623
1694132317.4985807,-0.0007123632812500004,0.0017011132812499996,1.00639916015625,0.08496099609375007,0.1127329492187501,-26.71044818359375,-24.366095348966578,-13.598499702081622,-45.654198890451426
1694132317.5185833,-0.0029096289062500004,0.00902533203125,1.00627708984375,0.054443417968750074,-0.1085194921874999,-17.929015078125,-24.087811382047633,-13.338110370050371,-45.70906101789283
1694132317.5385866,-0.0049237890625,0.02904486328125,1.00682640625,-0.3575438867187499,0.8298960351562501,-9.45275775390625,-27.02842113815115,-14.516179539972248,-46.17576652143287
1694132317.558596,0.00832083984375,0.0189740625,1.00664330078125,0.062072812500000074,0.1356211328125001,-3.494200625,-24.08084977108572,-13.624870132257401,-45.123061776926036
1694132317.5786316,0.0027056054687499996,0.0081098046875,1.00603294921875,0.039184628906250074,-0.1085194921874999,-1.35797015625,-25.984601905118925,-14.224619854913652,-46.53519826764869
1694132317.5985997,0.00661185546875,0.0010297265624999996,1.006582265625,0.039184628906250074,0.9748545312500001,-7.1715687890624995,-24.70107372811697,-13.552478188898029,-46.11779530353736
1694132317.618603,0.0016069726562499996,0.0018231835937499996,1.0076808984375,-0.3804320703124999,-0.6807240820312499,-5.3252553124999995,-24.361912913541776,-14.309613622003496,-46.29990007856177
1694132317.6386144,-0.0015058203125000004,0.00939154296875,1.0067043359375,-0.037109316406249926,-0.3679189062499999,-0.44244281249999995,-24.205206726530054,-14.430252129327716,-45.44460634540748
1694132317.6586092,0.0009355859374999996,0.010917421875,1.00639916015625,-0.15917962890624993,1.24188333984375,-0.03808490234374995,-24.684811555997825,-14.063447501886309,-44.95996847284888
1694132317.6786087,0.0030107812499999996,0.0044476953125,1.00737572265625,0.22991949218750007,-0.1771840429687499,0.51123150390625,-25.26546293148611,-14.39449643499178,-45.489511229806894
1694132317.6986141,0.0027056054687499996,0.00621771484375,1.0073146875,-0.18969720703124993,-0.2000722265624999,1.5106821875,-24.244290709074004,-13.739804534112873,-45.70436827167701
1694132317.718635,0.0031938867187499996,0.0056683984375,1.00713158203125,-0.11340326171874993,-0.4899892187499999,-0.74761859375,-24.286377159269314,-14.835010071222246,-45.57677579303931
1694132317.7386222,0.0016680078124999996,0.0061566796875,1.00780296875,-0.13629144531249993,0.0593271875000001,-0.9765004296875,-24.068365313810325,-13.83544953020662,-45.629906956003175
1694132317.7586243,0.0024004296874999996,0.0061566796875,1.00676537109375,0.20703130859375007,-0.2763661718749999,1.56408794921875,-24.231415753019316,-13.418935992120684,-45.68381610505104
1694132317.7786279,0.0022173242187499996,0.006522890625,1.0074367578125,0.17651373046875007,-0.0093373632812499,0.22894390625000005,-25.17941159127615,-14.430534022882402,-45.70513234858131
1694132317.798636,0.0026445703124999996,0.0049359765625,1.0079250390625,0.039184628906250074,0.0135508203125001,-0.70947162109375,-24.13470994613455,-14.298358135675372,-45.300651987619396
1694132317.818638,0.0036821679687499996,0.00579046875,1.0086574609375,-0.021850527343749926,-0.4136952734374999,-0.45770160156249995,-25.57004390414236,-14.453980375421464,-44.996314700876226
1694132317.8386421,0.0031328515624999996,0.00524115234375,1.007070546875,0.054443417968750074,-0.5586537695312499,0.37390240234375005,-24.246488639127712,-14.139426450128497,-45.61818012885474
1694132317.8586433,0.0024004296874999996,0.00609564453125,1.00713158203125,-0.18206781249999993,0.1813975000000001,-0.12200824218749995,-24.185357839811306,-13.829102469659745,-45.860554126413334
1694132317.8786478,0.0024614648437499996,0.00658392578125,1.00786400390625,0.17651373046875007,0.1356211328125001,-0.61791888671875,-25.139124844327906,-14.348232951593342,-45.84600492621802
1694132317.8986585,0.0024004296874999996,0.00536322265625,1.00780296875,-0.4033202539062499,-0.8256825781249999,-0.44244281249999995,-23.985148270109157,-13.517809403741778,-46.27383570612525
1694132317.9186625,0.0023393945312499996,0.0053021875,1.00737572265625,0.031555234375000074,-0.0322255468749999,-0.9307240625,-25.138596758390406,-14.428460528253499,-45.45255561005592
1694132317.938656,0.0020342187499999996,0.00548529296875,1.007558828125,0.6724243750000001,0.4713144921875001,-1.6784047265625,-24.3250921029949,-13.566799294366778,-45.50613287055396
1694132317.958661,0.0032549218749999996,0.0059125390625,1.0069484765625,-0.08288568359374993,0.7307139062500001,0.5493784765625,-24.36052718978689,-13.525071298273028,-45.37061707026099
1694132317.9786625,0.0028887109374999996,0.0049359765625,1.007558828125,0.3748779882812501,0.7078257226562501,0.86218365234375,-27.522740054532985,-14.48969249065584,-45.82554208576392
1694132317.9986768,0.0025224999999999996,0.0056683984375,1.006582265625,-0.3346557031249999,0.0822153710937501,0.58752544921875,-24.51309925570486,-13.414528349054278,-45.7437294530735
1694132318.018672,0.0024004296874999996,0.00560736328125,1.00664330078125,0.17651373046875007,0.6925669335937501,-0.24407855468749995,-25.224455271818144,-14.529688060480058,-45.99939671552467
1694132318.0386717,0.0026445703124999996,0.0064008203125,1.00737572265625,-0.2583617578124999,-0.8256825781249999,1.7090464453125,-23.868241643278104,-13.96511663176912,-46.918597825021735
1694132318.0586836,0.0029497460937499996,0.00548529296875,1.006093984375,0.18414312500000007,-0.9019765234374999,1.5869761328125,-24.33534950155447,-14.77386484612459,-45.602788226388924
1694132318.0786839,0.0025224999999999996,0.0051801171875,1.00676537109375,0.062072812500000074,0.4713144921875001,0.74011333984375,-24.099820972257596,-13.938939501398027,-45.820645079904544
1694132318.0986917,0.0035600976562499996,0.00621771484375,1.0059719140625,0.3062134375000001,-0.3450307226562499,0.30523785156250005,-24.20969511446951,-13.714779215753497,-46.209811185251226
1694132318.118691,0.0020342187499999996,0.00633978515625,1.00578880859375,0.13073736328125007,-0.7036122656249999,1.33520611328125,-25.330911791959743,-14.265022669366775,-46.19532006806372
1694132318.1386907,0.0022783593749999996,0.0059125390625,1.0057277734375,0.039184628906250074,1.1427012109375,0.99951275390625,-24.421197656705836,-13.425059808038654,-45.444296466989506
1694132318.1587014,0.0008135156249999996,0.00792669921875,1.00615501953125,0.5732422460937501,0.0364390039062501,2.11340435546875,-25.24080536385916,-14.202908358819903,-46.392240083566655
1694132318.1787,-0.0076093359375,0.018241640625,1.00578880859375,0.039184628906250074,-0.1771840429687499,12.8784800390625,-24.167081677701933,-13.510747678644123,-45.25491692402076
1694132318.1987062,-0.01194283203125,0.027518984375,1.00432396484375,-0.3041381249999999,0.6849375390625001,21.15637310546875,-24.307824779142358,-13.347511866632402,-45.951360812204356
1694132318.2187054,0.0009966210937499996,0.02977728515625,1.0045070703125,-0.059997499999999926,0.0059214257812501,25.15417583984375,-25.161573261564232,-14.384104655206624,-45.3629259801731
1694132318.238772,0.01002982421875,0.011405703125,1.0073146875,-0.4033202539062499,-0.2305898046874999,31.18139751953125,-24.72213102718924,-13.412195447198808,-46.22730088154029
1694132318.2587228,0.01149466796875,-0.01075005859375,1.00584984375,0.16125494140625007,-1.3597401953125,29.739441953125,-25.926441695890404,-13.670010543878497,-45.40045319696998
1694132318.2787225,0.0177812890625,-0.02643609375,1.0053615625,-0.4567260156249999,0.3263559960937501,31.21191509765625,-24.872578429655054,-13.05552192473787,-46.049115188302984
1694132318.2987227,0.01149466796875,-0.01258111328125,1.0054836328125,-0.6016845117187499,-0.2992543554687499,40.2527476171875,-24.641290027677513,-12.69999271380037,-46.06263720685767
1694132318.318732,0.0067949609375,0.02428412109375,1.005605703125,0.08496099609375007,-0.4899892187499999,45.4559946875,-26.23383446505545,-13.237406722589434,-45.915048527658456
1694132318.3387284,0.0019121484374999996,0.032401796875,1.0062160546875,0.3519898046875001,0.5628672265625001,46.7224741796875,-24.81369970065115,-12.808283833429277,-46.26582427204322
1694132318.3587325,0.0033769921874999996,0.020194765625,1.00603294921875,0.6190186132812501,0.1127329492187501,47.37097271484375,-26.52549652169607,-12.883927315362872,-45.783791563425055
1694132318.3787344,-0.0029096289062500004,-0.00745416015625,1.00591087890625,0.4969483007812501,-0.1542958593749999,48.4314585546875,-25.583453515470485,-12.112723293390214,-45.385048718332285
1694132318.3987536,8.109374999999957e-05,-0.01709771484375,1.0047512109375,0.008667050781250074,-0.9935292578124999,43.716492734375,-25.285302694181425,-12.198324489679278,-45.95226995246314
1694132318.418744,-0.00571724609375,-0.013984921875,1.00530052734375,0.039184628906250074,1.1427012109375,41.5650034765625,-25.355477828702906,-12.119153919366779,-45.58929225129127
1694132318.4387486,-0.011881796875,-0.0004351171875000004,1.0062160546875,-0.4109496484374999,-0.5891713476562499,45.9595347265625,-25.72100346188162,-11.296771181573808,-45.76579508674049
1694132318.4587805,-0.0044355078125,0.0291058984375,1.0073146875,-0.18206781249999993,-1.09271138671875,53.726258359375,-26.712215010831812,-11.517947536065996,-45.54661336054419
1694132318.4787688,-0.00870796875,0.04332708984375,1.00554466796875,0.22991949218750007,0.2500620507812501,61.0352183203125,-25.602688611295683,-10.821126038507403,-46.060758425607666
1694132318.4987667,-0.02402779296875,0.03380560546875,1.0069484765625,1.160705625,-0.8027943945312499,66.64282330078125,-26.221317090177518,-11.233322368585528,-46.20860576862525
1694132318.518768,-0.01230904296875,0.0076215234375,1.0064601953125,0.10784917968750007,-1.7869862890625,65.4602671484375,-26.218672424772244,-13.680015687921465,-45.16162859797095
1694132318.538772,-0.0027265234375000004,-0.03858208984375,1.0034084375,0.2528076757812501,1.54705912109375,53.848328671875,-26.067229754240017,-9.746695965753498,-46.94868751630592
1694132318.5587757,0.0008135156249999996,-0.0233843359375,1.00584984375,0.5961304296875001,-0.7570180273437499,51.97912701171875,-27.131470900602324,-10.20977669426912,-45.3203495471897
1694132318.5787768,0.004231484375,0.00658392578125,1.0062160546875,0.9165650000000001,-1.5733632421875,57.47992046875,-26.35295675228689,-9.73769668548006,-44.73792973420142
1694132318.598781,0.0017900781249999996,0.02208685546875,1.007558828125,-0.9678954492187499,-1.741209921875,61.56164654296875,-27.01591235336111,-9.673426582452715,-44.80366354511451
1694132318.618786,-0.01316353515625,-0.00690484375,1.0027980859375,0.6266480078125001,-0.1314076757812499,64.6668101171875,-25.97941347115896,-8.84905888079256,-45.46160581769752
1694132318.6388013,0.02596,-0.014473203125,1.00829125,-1.97497552734375,-1.67254537109375,66.15454205078125,-25.866692653409938,-8.233634866632404,-45.579191968088146
1694132318.6587944,0.01332572265625,-0.02979302734375,1.00078392578125,0.5503540625000001,-1.4512929296875,63.08752544921875,-27.825617968839627,-8.723557515069903,-45.16149857013892
1694132318.6788428,0.00795462890625,-0.02259087890625,1.011465078125,-1.28833001953125,0.8756724023437501,57.23577984375,-25.97617967049978,-7.126409318780839,-45.559485947336185
1694132318.6988022,-0.015299765625,-0.01551080078125,0.9993801171875,0.4969483007812501,-0.4213246679687499,51.13989361328125,-27.081630875089626,-7.676547393487871,-46.588565253610604
1694132318.718805,-0.04484078125,0.03624701171875,1.00810814453125,0.3519898046875001,-0.9706410742187499,50.75842388671875,-26.349905792325956,-6.774398512140215,-45.990848773019785
1694132318.7388613,-0.040202109375,0.0718305078125,1.0062160546875,0.4282837500000001,0.5170908593750001,58.4717417578125,-26.140707067716583,-6.700789259210527,-45.80878056012916
1694132318.7588422,-0.014811484375,0.037284609375,1.00505638671875,0.4511719335937501,0.2042856835937501,65.23901470703125,-26.370446285123805,-7.096658937921465,-45.4608825714817
1694132318.7788203,0.02449515625,-0.01502251953125,1.0052394921875,-0.8992308984374999,-0.6120595312499999,63.54528912109375,-26.51364777828787,-5.452774605890216,-45.84330020002174
1694132318.7988422,0.01210501953125,-0.04499078125,1.00615501953125,0.7716065039062501,-2.2447499609375,46.5393687109375,-27.55985574740408,-6.263461642999589,-46.27561083869361
1694132318.8188255,0.016194375,-0.01758599609375,1.004629140625,1.40484625,1.64624125,41.3208628515625,-25.914678673673613,-4.8011545990542785,-46.073053218332284
1694132318.8388767,0.02919486328125,0.02599310546875,1.0049953515625,-0.06762689453124993,1.21136576171875,48.721375546875,-26.491010947965602,-5.3872759891909965,-46.430889864694585
1694132318.8588426,0.00392630859375,0.0418012109375,1.00749779296875,0.4969483007812501,-1.30633443359375,52.90228375,-26.17961036520193,-4.835984261163653,-45.5461876175022
1694132318.8788407,0.02638724609375,0.01451849609375,1.00389671875,-0.11340326171874993,-0.7341298437499999,53.726258359375,-25.51727647726248,-4.116256465265216,-46.12244682453345
1694132318.898837,0.00514701171875,-0.04236626953125,1.00591087890625,-0.037109316406249926,-0.2534779882812499,39.55847271484375,-27.000348432218537,-4.539152021905841,-45.69218831928443
1694132318.9188392,0.01112845703125,-0.03003716796875,1.00584984375,0.23754888671875007,-1.0240468359375,36.85766705078125,-25.481276151212672,-4.069103722101152,-46.57149478071021
1694132318.938839,0.00868705078125,-0.0238726171875,1.00432396484375,-0.2583617578124999,0.9519663476562501,35.903992734375,-26.543897239347437,-4.508912098565997,-46.228708306711184
1694132318.9588475,0.02321341796875,-0.0220415625,1.00530052734375,1.160705625,2.20318705078125,32.150330625,-25.818974720426542,-3.9779942133120905,-46.153946599679934
1694132318.978871,0.04500296875,-0.041816953125,1.00444603515625,1.008117734375,0.7154551171875001,36.47619732421875,-25.60319354464529,-3.7140559374331845,-46.071859653390874
1694132318.9988556,0.0337725,-0.02381158203125,1.01274681640625,-0.3575438867187499,-2.3668202734375,36.14050396484375,-26.967316616178493,-3.878263370050372,-46.317070657663336
1694132319.01886,0.0216875390625,-0.00403619140625,1.00334740234375,-1.6011351953125,0.0822153710937501,32.18847759765625,-25.626168948453884,-2.8587536410464653,-46.67126744721412
1694132319.0388813,-0.045573203125,0.0035321679687499996,0.998769765625,0.5961304296875001,2.00482279296875,26.71057232421875,-27.039621808561304,-3.4368354945620907,-44.98352350019263
1694132319.0588639,-0.01206490234375,-0.0032427343750000004,1.00884056640625,0.7487183203125001,0.0364390039062501,30.63208111328125,-25.576718187467556,-2.2042613148745906,-46.88284113080787
1694132319.0788665,0.01039603515625,-0.0048296484375,1.00432396484375,1.7710571875,2.17266947265625,31.04406841796875,-25.518437437345487,-2.381904311944903,-46.736988092233645
1694132319.098868,0.03328421875,0.01427435546875,1.00554466796875,1.1149292578125,1.64624125,37.5977183203125,-25.350181011808374,-2.753545003839435,-46.31797292951392
1694132319.1188722,0.041585,-0.00586724609375,1.00981712890625,-0.8916015039062499,-2.5804433203125,47.78296001953125,-24.841995288053493,-1.8544518051089662,-46.36428475556373
1694132319.1388762,0.0187578515625,-0.01471734375,0.99870873046875,0.4282837500000001,-6.35699361328125,42.862000546875,-25.974377590543728,-2.61294860344881,-46.66196279120826
1694132319.158886,0.0019731835937499996,0.00926947265625,0.9955959375,-1.04418939453125,-0.2534779882812499,37.2315073828125,-25.02378559542654,-1.8150112064761532,-46.82630293232154
1694132319.1788843,-0.0525312109375,0.01512884765625,1.0186672265625,0.9165650000000001,0.2729502343750001,33.2489634375,-25.015437279996853,-1.7587244901675598,-46.17493670978736
1694132319.1988854,-0.01548287109375,0.01232123046875,1.00530052734375,0.5503540625000001,-1.4512929296875,33.43969830078125,-25.47781199825857,-1.967961885187091,-45.515984608346926
1694132319.218888,0.01552298828125,0.0008466210937499996,1.00273705078125,1.3285523046875,1.62335306640625,34.64514263671875,-24.5450323998699,-0.8034399965152161,-46.39605082502173
1694132319.2389045,0.04054740234375,0.01622748046875,1.00487328125,0.22991949218750007,0.8756724023437501,38.92523296875,-25.65048121151541,-1.2636995482730287,-46.44268888495826
1694132319.2588987,0.04469779296875,-0.0029985937500000004,1.0079250390625,0.3825073828125001,-1.619139609375,37.21624859375,-24.53478186727713,-0.14558206878084112,-46.7113245114231
1694132319.2789013,0.0075273828125,0.0018231835937499996,0.99016380859375,-0.2583617578124999,-1.84039205078125,38.10888775390625,-24.658317357511503,-0.6967983265933406,-46.65396994245337
1694132319.2989023,-0.04783150390625,0.0103070703125,1.01848412109375,0.8707886328125001,0.1127329492187501,31.24243267578125,-24.40393724654959,0.1167317158871275,-46.136706789133065
1694132319.3189056,-0.03550240234375,0.0088422265625,1.0059719140625,0.3519898046875001,0.4026499414062501,29.19775494140625,-24.337726946378687,-0.41274375286287235,-46.388367111398686
1694132319.338911,-0.0238446875,-0.00574517578125,1.00432396484375,0.8402710546875001,-0.3755483007812499,28.72473248046875,-25.901143395841583,-0.526902411065997,-46.28189112043189
1694132319.3589218,-0.00693794921875,-0.0001909765625000004,1.0049953515625,1.09204107421875,1.2342539453125,24.75744732421875,-23.86746314571951,0.25339131110197144,-46.768937019723886
1694132319.378935,0.0119219140625,-0.0009233984375000004,1.00481224609375,0.13073736328125007,0.7612314843750001,18.0054331640625,-25.394513722623806,-0.13667636858552834,-47.0745079588108
1694132319.3989367,0.01894095703125,0.0059125390625,1.00652123046875,0.22991949218750007,-0.4671010351562499,21.1792612890625,-24.28866423190115,0.42640029059415907,-46.057457592844
1694132319.4189327,0.0027056054687499996,0.0071332421875,1.0059719140625,-0.15917962890624993,0.6620493554687501,16.88391216796875,-24.498771242277126,0.7253821104183777,-46.542478904245364
1694132319.4389307,-0.0068769140625,0.016044375,1.00469017578125,-0.12866205078124993,0.9214487695312501,12.93188580078125,-25.081416069181426,0.5864108111019715,-45.371484207712165
1694132319.4589329,-0.00706001953125,0.0150678125,1.00481224609375,0.16125494140625007,0.5933848046875001,13.38964947265625,-24.175830660612085,0.8280813521175965,-46.624509489328375
1694132319.478934,0.00453666015625,0.00658392578125,1.00554466796875,0.9699707617187501,-1.28344625,10.07849224609375,-25.273746855436304,-0.09179602190584113,-45.29771399823951
1694132319.4989362,0.00893119140625,0.0031049218749999996,1.0047512109375,0.16125494140625007,1.62335306640625,10.23870953125,-24.322790607389432,1.1041475108090026,-47.09653178327369
1694132319.5189376,0.0033769921874999996,0.01110052734375,1.0064601953125,-0.20495599609374993,1.33343607421875,7.8659678320312505,-24.032928135343532,0.9902059063168152,-47.066190243478765
